ticker,time,open,high,low,close,volume
TCB,2023-09-11 03:00:00,17.09273,17.14122,17.04424,17.04424,3296100
TCB,2023-09-11 04:00:00,17.04424,17.06848,16.9715,17.01999,1053300
TCB,2023-09-11 06:00:00,17.01999,17.01999,16.87452,16.89877,2475700
TCB,2023-09-11 07:00:00,16.89877,16.89877,16.70481,16.7533,3987000
TCB,2023-09-12 03:00:00,16.7533,16.80179,16.72905,16.80179,1822000
TCB,2023-09-12 04:00:00,16.80179,16.85028,16.77754,16.77754,472000
TCB,2023-09-12 06:00:00,16.77754,16.94726,16.7533,16.94726,990400
TCB,2023-09-12 07:00:00,16.94726,17.11697,16.87452,17.11697,1651500
TCB,2023-09-13 03:00:00,17.11697,17.14122,16.9715,17.09273,1836200
TCB,2023-09-13 04:00:00,17.09273,17.16546,17.01999,17.09273,336300
TCB,2023-09-13 06:00:00,17.04424,17.16546,17.01999,17.14122,1277500
TCB,2023-09-13 07:00:00,17.11697,17.11697,16.89877,16.9715,1528100
TCB,2023-09-14 03:00:00,17.26244,17.31093,17.11697,17.16546,4363000
TCB,2023-09-14 04:00:00,17.16546,17.16546,17.09273,17.11697,347300
TCB,2023-09-14 06:00:00,17.11697,17.11697,16.92301,16.99575,1932400
TCB,2023-09-14 07:00:00,17.01999,17.06848,16.92301,16.92301,999900
TCB,2023-09-15 03:00:00,17.11697,17.21395,17.01999,17.01999,2481200
TCB,2023-09-15 04:00:00,16.99575,17.01999,16.94726,16.9715,510800
TCB,2023-09-15 06:00:00,16.9715,17.06848,16.94726,17.01999,770800
TCB,2023-09-15 07:00:00,17.01999,17.04424,16.92301,16.92301,761100
TCB,2023-09-18 03:00:00,16.89877,16.89877,16.77754,16.80179,1610400
TCB,2023-09-18 04:00:00,16.80179,16.82603,16.7533,16.77754,492700
TCB,2023-09-18 06:00:00,16.7533,16.82603,16.65632,16.70481,2310500
TCB,2023-09-18 07:00:00,16.70481,16.7533,16.4866,16.53509,3316500
TCB,2023-09-19 03:00:00,16.55934,16.58358,16.43811,16.46236,1705000
TCB,2023-09-19 04:00:00,16.46236,16.46236,16.38962,16.43811,716900
TCB,2023-09-19 06:00:00,16.43811,16.63207,16.38962,16.51085,1312300
TCB,2023-09-19 07:00:00,16.51085,16.63207,16.43811,16.43811,2130100
TCB,2023-09-20 03:00:00,16.55934,16.58358,16.41387,16.55934,1613800
TCB,2023-09-20 04:00:00,16.4866,16.55934,16.4866,16.53509,265000
TCB,2023-09-20 06:00:00,16.53509,16.63207,16.4866,16.55934,728100
TCB,2023-09-20 07:00:00,16.55934,16.72905,16.55934,16.65632,819400
TCB,2023-09-21 03:00:00,16.68056,16.68056,16.58358,16.58358,991800
TCB,2023-09-21 04:00:00,16.60783,16.65632,16.58358,16.60783,222500
TCB,2023-09-21 06:00:00,16.60783,16.65632,16.58358,16.60783,800900
TCB,2023-09-21 07:00:00,16.60783,16.63207,16.4866,16.63207,1150400
TCB,2023-09-22 03:00:00,16.46236,16.4866,16.19566,16.19566,4733200
TCB,2023-09-22 04:00:00,16.21991,16.34113,16.19566,16.21991,612700
TCB,2023-09-22 06:00:00,16.2684,16.4866,16.24415,16.4866,1130300
TCB,2023-09-22 07:00:00,16.4866,16.60783,16.38962,16.4866,1066300
TCB,2023-09-25 03:00:00,16.4866,16.4866,16.43811,16.46236,631400
TCB,2023-09-25 04:00:00,16.46236,16.46236,16.43811,16.46236,75700
TCB,2023-09-25 06:00:00,16.46236,16.46236,16.24415,16.29264,883700
TCB,2023-09-25 07:00:00,16.29264,16.29264,15.88048,15.90472,2639700
TCB,2023-09-26 03:00:00,15.83199,15.97746,15.80774,15.85623,1726000
TCB,2023-09-26 04:00:00,15.88048,15.88048,15.75925,15.7835,419900
TCB,2023-09-26 06:00:00,15.7835,15.90472,15.75925,15.90472,1157300
TCB,2023-09-26 07:00:00,15.90472,15.97746,15.71076,15.71076,1452700
TCB,2023-09-27 03:00:00,15.68652,15.7835,15.66227,15.73501,1165800
TCB,2023-09-27 04:00:00,15.73501,15.73501,15.66227,15.66227,502800
TCB,2023-09-27 06:00:00,15.66227,15.75925,15.66227,15.71076,748300
TCB,2023-09-27 07:00:00,15.71076,15.80774,15.71076,15.80774,1136600
TCB,2023-09-28 03:00:00,15.75925,15.75925,15.5168,15.61378,1722700
TCB,2023-09-28 04:00:00,15.61378,15.63803,15.49256,15.49256,634000
TCB,2023-09-28 06:00:00,15.49256,15.56529,15.46831,15.54105,1266500
TCB,2023-09-28 07:00:00,15.54105,16.38962,15.46831,16.31689,2933300
