ticker,time,open,high,low,close,volume
BCM,2023-09-11 02:15:00,70.93428,71.03145,70.73994,70.93428,11300
BCM,2023-09-11 02:16:00,70.93428,71.03145,70.93428,70.93428,2000
BCM,2023-09-11 02:17:00,70.93428,71.12862,70.93428,71.12862,5200
BCM,2023-09-11 02:18:00,71.12862,71.42013,71.12862,71.22579,2500
BCM,2023-09-11 02:19:00,71.32296,71.42013,71.32296,71.32296,5000
BCM,2023-09-11 02:20:00,71.32296,71.32296,71.32296,71.32296,2200
BCM,2023-09-11 02:21:00,71.32296,71.32296,71.22579,71.22579,800
BCM,2023-09-11 02:22:00,71.22579,71.22579,71.22579,71.22579,500
BCM,2023-09-11 02:23:00,71.22579,71.22579,71.12862,71.12862,2000
BCM,2023-09-11 02:24:00,71.03145,71.03145,71.03145,71.03145,1000
BCM,2023-09-11 02:25:00,71.03145,71.03145,71.03145,71.03145,1400
BCM,2023-09-11 02:26:00,71.03145,71.03145,71.03145,71.03145,500
BCM,2023-09-11 02:27:00,71.03145,71.12862,71.03145,71.03145,7800
BCM,2023-09-11 02:28:00,71.03145,71.03145,71.03145,71.03145,600
BCM,2023-09-11 02:29:00,71.03145,71.03145,71.03145,71.03145,900
BCM,2023-09-11 02:30:00,71.03145,71.03145,70.93428,70.93428,1600
BCM,2023-09-11 02:31:00,71.03145,71.03145,70.93428,71.03145,1100
BCM,2023-09-11 02:32:00,70.93428,70.93428,70.93428,70.93428,700
BCM,2023-09-11 02:33:00,70.93428,70.93428,70.93428,70.93428,500
BCM,2023-09-11 02:34:00,70.93428,71.03145,70.93428,70.93428,12700
BCM,2023-09-11 02:35:00,70.83711,70.93428,70.83711,70.93428,1100
BCM,2023-09-11 02:36:00,70.83711,70.83711,70.83711,70.83711,1600
BCM,2023-09-11 02:37:00,70.73994,70.73994,70.73994,70.73994,900
BCM,2023-09-11 02:38:00,70.73994,70.73994,70.73994,70.73994,500
BCM,2023-09-11 02:39:00,70.73994,70.73994,70.73994,70.73994,1000
BCM,2023-09-11 02:40:00,70.73994,70.73994,70.73994,70.73994,700
BCM,2023-09-11 02:41:00,70.73994,70.73994,70.73994,70.73994,500
BCM,2023-09-11 02:42:00,70.73994,70.73994,70.73994,70.73994,2000
BCM,2023-09-11 02:43:00,70.93428,70.93428,70.83711,70.83711,1000
BCM,2023-09-11 02:44:00,70.83711,70.83711,70.83711,70.83711,1500
BCM,2023-09-11 02:45:00,70.83711,70.83711,70.83711,70.83711,500
BCM,2023-09-11 02:46:00,70.83711,70.83711,70.83711,70.83711,3000
BCM,2023-09-11 02:47:00,70.83711,70.93428,70.83711,70.93428,4500
BCM,2023-09-11 02:48:00,70.93428,70.93428,70.83711,70.83711,2300
BCM,2023-09-11 02:49:00,70.93428,70.93428,70.93428,70.93428,1000
BCM,2023-09-11 02:50:00,70.93428,70.93428,70.83711,70.83711,700
BCM,2023-09-11 02:51:00,70.83711,70.83711,70.83711,70.83711,600
BCM,2023-09-11 02:52:00,70.83711,70.83711,70.83711,70.83711,1000
BCM,2023-09-11 02:53:00,70.83711,70.83711,70.83711,70.83711,500
BCM,2023-09-11 02:54:00,70.83711,70.83711,70.83711,70.83711,1000
BCM,2023-09-11 02:55:00,70.83711,70.83711,70.83711,70.83711,500
BCM,2023-09-11 02:56:00,70.83711,70.93428,70.83711,70.93428,1200
BCM,2023-09-11 02:57:00,70.93428,70.93428,70.83711,70.83711,800
BCM,2023-09-11 02:58:00,70.83711,70.83711,70.83711,70.83711,100
