ticker,time,open,high,low,close,volume
APH,2023-09-11 03:00:00,9.37,9.38,9.31,9.31,331500
APH,2023-09-11 04:00:00,9.31,9.32,9.22,9.23,185100
APH,2023-09-11 06:00:00,9.23,9.23,9.1,9.14,494600
APH,2023-09-11 07:00:00,9.13,9.14,9.0,9.0,586200
APH,2023-09-12 03:00:00,9.0,9.04,8.99,9.03,451300
APH,2023-09-12 04:00:00,9.03,9.04,8.98,9.0,150000
APH,2023-09-12 06:00:00,8.99,9.03,8.95,8.97,230900
APH,2023-09-12 07:00:00,8.97,9.05,8.96,9.05,345700
APH,2023-09-13 03:00:00,9.08,9.08,8.95,8.98,878900
APH,2023-09-13 04:00:00,8.97,9.02,8.95,8.99,202900
APH,2023-09-13 06:00:00,9.03,9.03,8.94,8.97,420100
APH,2023-09-13 07:00:00,8.97,8.99,8.81,8.9,493200
APH,2023-09-14 03:00:00,8.84,8.87,8.78,8.84,569600
APH,2023-09-14 04:00:00,8.85,8.85,8.8,8.81,69600
APH,2023-09-14 06:00:00,8.81,8.82,8.69,8.75,571700
APH,2023-09-14 07:00:00,8.75,8.82,8.72,8.73,331100
APH,2023-09-15 03:00:00,8.78,8.8,8.75,8.8,288400
APH,2023-09-15 04:00:00,8.8,8.81,8.74,8.78,103400
APH,2023-09-15 06:00:00,8.8,8.8,8.73,8.75,294500
APH,2023-09-15 07:00:00,8.75,8.8,8.73,8.8,134300
APH,2023-09-18 03:00:00,8.75,9.0,8.7,9.0,326700
APH,2023-09-18 04:00:00,9.01,9.09,8.92,8.92,276300
APH,2023-09-18 06:00:00,8.92,9.05,8.91,8.99,351700
APH,2023-09-18 07:00:00,9.0,9.0,8.93,8.98,113200
APH,2023-09-19 03:00:00,8.99,8.99,8.92,8.93,242000
APH,2023-09-19 04:00:00,8.92,8.93,8.87,8.93,135300
APH,2023-09-19 06:00:00,8.96,8.98,8.87,8.96,218900
APH,2023-09-19 07:00:00,8.96,9.0,8.89,9.0,205400
