ticker,time,open,high,low,close,volume
TTF,2023-09-11 03:00:00,5.64,5.65,5.6,5.65,1346300
TTF,2023-09-11 04:00:00,5.64,5.67,5.62,5.63,711800
TTF,2023-09-11 06:00:00,5.63,5.63,5.48,5.52,2053800
TTF,2023-09-11 07:00:00,5.52,5.52,5.38,5.39,2180800
TTF,2023-09-12 03:00:00,5.4,5.43,5.37,5.4,968700
TTF,2023-09-12 04:00:00,5.4,5.44,5.39,5.4,244400
TTF,2023-09-12 06:00:00,5.4,5.4,5.35,5.39,876400
TTF,2023-09-12 07:00:00,5.39,5.42,5.38,5.42,671000
TTF,2023-09-13 03:00:00,5.49,5.49,5.42,5.43,1089100
TTF,2023-09-13 04:00:00,5.43,5.45,5.42,5.44,213300
TTF,2023-09-13 06:00:00,5.44,5.45,5.41,5.42,848500
TTF,2023-09-13 07:00:00,5.42,5.43,5.31,5.36,1307700
TTF,2023-09-14 03:00:00,5.32,5.32,5.26,5.29,1881400
TTF,2023-09-14 04:00:00,5.29,5.29,5.27,5.27,128300
TTF,2023-09-14 06:00:00,5.27,5.29,5.22,5.26,1159300
TTF,2023-09-14 07:00:00,5.26,5.29,5.19,5.22,1162900
TTF,2023-09-15 03:00:00,5.26,5.26,5.21,5.21,725300
TTF,2023-09-15 04:00:00,5.2,5.23,5.2,5.21,166700
TTF,2023-09-15 06:00:00,5.21,5.22,5.19,5.22,952000
TTF,2023-09-15 07:00:00,5.22,5.24,5.21,5.22,356100
TTF,2023-09-18 03:00:00,5.22,5.22,5.2,5.21,429100
TTF,2023-09-18 04:00:00,5.21,5.23,5.21,5.22,76100
TTF,2023-09-18 06:00:00,5.21,5.24,5.19,5.24,748300
TTF,2023-09-18 07:00:00,5.25,5.3,5.21,5.26,442600
TTF,2023-09-19 03:00:00,5.3,5.3,5.24,5.26,1023900
TTF,2023-09-19 04:00:00,5.26,5.26,5.2,5.25,272400
TTF,2023-09-19 06:00:00,5.24,5.27,5.22,5.25,420500
TTF,2023-09-19 07:00:00,5.25,5.27,5.22,5.24,307300
TTF,2023-09-20 03:00:00,5.31,5.35,5.3,5.3,1141000
TTF,2023-09-20 04:00:00,5.3,5.3,5.29,5.3,157200
TTF,2023-09-20 06:00:00,5.3,5.34,5.29,5.31,550100
TTF,2023-09-20 07:00:00,5.32,5.32,5.3,5.32,483100
TTF,2023-09-21 03:00:00,5.33,5.35,5.3,5.32,732700
TTF,2023-09-21 04:00:00,5.3,5.33,5.3,5.33,198600
TTF,2023-09-21 06:00:00,5.33,5.34,5.31,5.33,701500
TTF,2023-09-21 07:00:00,5.33,5.33,5.3,5.31,666300
TTF,2023-09-22 03:00:00,5.23,5.25,4.95,5.09,3363100
TTF,2023-09-22 04:00:00,5.09,5.12,5.07,5.08,273200
TTF,2023-09-22 06:00:00,5.08,5.11,5.0,5.1,631700
TTF,2023-09-22 07:00:00,5.1,5.14,5.04,5.04,848500
TTF,2023-09-25 03:00:00,5.06,5.09,5.03,5.08,819000
TTF,2023-09-25 04:00:00,5.08,5.08,5.07,5.08,56600
TTF,2023-09-25 06:00:00,5.07,5.08,4.96,5.0,1056600
TTF,2023-09-25 07:00:00,5.0,5.0,4.8,4.8,2864100
TTF,2023-09-26 03:00:00,4.72,4.85,4.71,4.78,745900
TTF,2023-09-26 04:00:00,4.78,4.78,4.7,4.7,145700
TTF,2023-09-26 06:00:00,4.7,4.8,4.68,4.8,413900
TTF,2023-09-26 07:00:00,4.8,4.84,4.5,4.5,790000
TTF,2023-09-27 03:00:00,4.49,4.5,4.41,4.45,1106800
TTF,2023-09-27 04:00:00,4.44,4.45,4.4,4.42,527100
TTF,2023-09-27 06:00:00,4.41,4.49,4.4,4.47,275300
TTF,2023-09-27 07:00:00,4.47,4.57,4.46,4.57,582700
TTF,2023-09-28 03:00:00,4.58,4.58,4.52,4.57,435400
TTF,2023-09-28 04:00:00,4.57,4.58,4.56,4.56,50600
TTF,2023-09-28 06:00:00,4.56,4.57,4.5,4.57,238800
TTF,2023-09-28 07:00:00,4.57,4.58,4.52,4.52,231300
TTF,2023-09-29 03:00:00,4.57,4.58,4.53,4.53,399900
TTF,2023-09-29 04:00:00,4.53,4.54,4.53,4.54,35800
TTF,2023-09-29 06:00:00,4.54,4.6,4.53,4.57,355400
TTF,2023-09-29 07:00:00,4.57,4.6,4.54,4.57,362600
TTF,2023-10-02 03:00:00,4.63,4.63,4.59,4.61,303700
TTF,2023-10-02 04:00:00,4.6,4.61,4.59,4.61,44200
TTF,2023-10-02 06:00:00,4.61,4.61,4.57,4.58,262400
TTF,2023-10-02 07:00:00,4.58,4.6,4.57,4.58,133800
TTF,2023-10-03 03:00:00,4.5,4.53,4.47,4.47,605500
TTF,2023-10-03 04:00:00,4.47,4.5,4.42,4.42,278100
TTF,2023-10-03 06:00:00,4.45,4.45,4.32,4.4,947400
TTF,2023-10-03 07:00:00,4.4,4.4,4.3,4.3,2373200
TTF,2023-10-04 03:00:00,4.24,4.32,4.24,4.3,912800
TTF,2023-10-04 04:00:00,4.3,4.31,4.28,4.3,41600
TTF,2023-10-04 06:00:00,4.3,4.32,4.27,4.31,302100
TTF,2023-10-04 07:00:00,4.31,4.34,4.28,4.28,340800
TTF,2023-10-05 03:00:00,4.29,4.31,4.2,4.25,501400
TTF,2023-10-05 04:00:00,4.25,4.29,4.25,4.29,16500
TTF,2023-10-05 06:00:00,4.29,4.3,4.26,4.28,332500
TTF,2023-10-05 07:00:00,4.28,4.3,4.21,4.26,267000
TTF,2023-10-06 03:00:00,4.28,4.29,4.26,4.26,244200
TTF,2023-10-06 04:00:00,4.27,4.27,4.25,4.26,97500
TTF,2023-10-06 06:00:00,4.26,4.28,4.26,4.27,275600
